date,OraNano,OraPicoProk,RedNano,RedPico,RedPicoProk
2020-12-12 16:00:00,590.7150222312787,1337.3690405385125,8173.711156873305,138.532967536707,678.4334412696147
2020-12-12 18:00:00,726.3563855243334,921.8394609172842,6488.71482049816,167.98083336217027,433.05301849015257
2020-12-12 20:00:00,636.5912346948041,1224.1828265452307,5047.489537550456,279.29180921059873,590.6666999102208
2020-12-12 22:00:00,834.5560268245704,1179.103416452729,4694.508947240535,372.25584796120773,575.5812789983515
2020-12-13 00:00:00,767.2495174218262,980.4273481280306,3507.8030184651348,336.60279956827753,423.8606671102695
2020-12-13 02:00:00,1098.4124229925526,1146.5155231256585,4503.168284995396,416.2181260970137,480.06448246569556
2020-12-13 04:00:00,1006.0904995463179,894.1959249980072,4061.141775663596,401.2179787160975,326.91583743985615
2020-12-13 06:00:00,1046.8050632052998,881.5468655612982,3570.9180222903974,329.06247455877826,319.3915681331083
2020-12-13 08:00:00,1088.7294600983353,877.9045601267653,5127.252590931753,345.3751747731599,335.9290554751847
2020-12-13 10:00:00,838.4275394385403,975.3855715388568,5187.71723612274,399.8704553779903,385.4631373531036
2020-12-13 12:00:00,647.3154864623307,947.5140005096303,5328.60210031908,384.737980663228,311.76352799084486
2020-12-13 14:00:00,548.9007994347538,771.2162830484206,4876.4596086417905,272.7183284744512,268.2265752440651
2020-12-13 16:00:00,479.53786656991065,1062.2030745018278,4705.211149596772,141.31955554958392,491.349657290593
2020-12-13 18:00:00,494.8157598239497,813.227579717999,2954.0809995306754,173.02131077633865,379.10019969312697
2020-12-13 20:00:00,892.4259681103451,489.8736100622662,1891.43141390367,190.60125289472364,242.88685136160936
2020-12-13 22:00:00,563.089162236893,631.4464183182815,2447.2347843832827,319.589222269037,293.9790676977444
2020-12-14 00:00:00,589.3014348014447,495.3818502651741,2693.972488469346,358.356647055046,206.71603861069192
2020-12-14 02:00:00,833.7257011893365,1118.642501674485,3578.5397757161986,449.74075241331434,381.0422517271971
2020-12-14 04:00:00,763.5387051430934,843.6951244841109,3204.6387798949127,351.50413701637825,284.8386097957946
2020-12-14 06:00:00,980.8098369967884,678.7956394070563,3830.19607700436,355.03656948235766,211.4486075183859
2020-12-14 08:00:00,1917.8847993204677,1548.489076394809,7845.72874377987,553.7787281868378,511.70970778289114
2020-12-14 10:00:00,1453.284313250361,1613.268000359517,10033.536706999736,502.86366480018523,588.4736141997844
2020-12-14 12:00:00,1444.8037766892157,1656.8152396756623,10010.499336474799,294.78663049651004,661.761966402639
2020-12-14 14:00:00,1021.3555226711039,1642.4541608895504,8556.399040239405,148.0893838546847,765.5492050794035
2020-12-14 16:00:00,671.9107303025544,931.5137930994855,5338.219756551507,64.33708826533308,473.442603628694
2020-12-14 18:00:00,539.7182099325705,1004.493466870222,4553.471887457481,109.75553517262989,526.2580764931113
2020-12-14 20:00:00,665.6011627295354,965.7996970392105,3854.4657765755514,183.30779347515394,473.5520458954559
2020-12-14 22:00:00,633.913146107745,1103.0897258276048,4049.6976738063404,282.278898447944,498.01980531469474
2020-12-15 00:00:00,698.5789258199911,932.0058929069739,3465.0894712486133,302.7241834739281,407.0300739710509
2020-12-15 02:00:00,926.5019760622387,1124.977236090008,3638.0790182020664,325.3614472692895,454.7056007444244
2020-12-15 04:00:00,972.3418950738534,1020.1428552106026,3646.1844948482512,376.29481093461186,378.73945724093323
2020-12-15 06:00:00,1482.8694121972849,1176.7030394259227,4473.601747588907,386.4026332100644,398.540730631011
2020-12-15 08:00:00,1611.066803481183,1322.8734938044136,9936.312261963578,460.3828332842954,461.9951923711176
2020-12-15 16:00:00,1324.5293655104533,846.3436530074997,6464.439377505967,103.02535259260323,414.7654758686369
2020-12-15 18:00:00,1454.1105738065025,1283.306668051489,6268.061175780233,223.0100014204344,582.1567451041442
2020-12-15 20:00:00,2134.110903209332,1229.815301857684,6304.257742636391,437.17490851598166,528.8190314537147
2020-12-15 22:00:00,1310.4977757189317,1175.3591621093653,4491.365567658351,500.83394807523433,485.28578099544063
2020-12-16 00:00:00,1086.7692605797413,955.415130153803,3718.255604623176,490.8606689703559,404.1911852981045
2020-12-16 02:00:00,1296.0922308004003,984.4088259631372,3402.4532620406176,464.17593794634195,393.7163399350441
2020-12-16 04:00:00,1407.3431516884414,1033.5548208583764,3396.988279010912,567.8302324207457,363.2364946496877
2020-12-16 06:00:00,1393.5921890750697,947.6797013281507,3426.898497182096,433.4500220909126,309.94053011883835
2020-12-16 08:00:00,2286.58663220143,1978.4407201050517,9547.774948944985,555.1358466371202,644.0760685480554
2020-12-16 10:00:00,2535.345375676388,2197.54026694456,12055.16942537395,594.4429512374458,694.2063344783679
2020-12-16 12:00:00,2122.7683211429594,1410.763477975542,9376.05532937261,440.1215439012064,383.89158425567734
2020-12-16 14:00:00,1237.8994875315184,1841.0182317078632,7389.76783168037,267.2397308676384,523.3190326700059
2020-12-16 16:00:00,1412.9192250447695,1958.6267175988507,8298.976082037887,193.16732231262392,764.1491320235086
2020-12-16 18:00:00,1635.629222555836,1670.746688733228,6119.429450223196,325.5812042460495,647.1722054343306
2020-12-16 20:00:00,1499.9084543899141,1628.2157900400664,4289.787422512738,371.88899203534436,648.8133780990491
2020-12-16 22:00:00,2205.522388148312,1364.3383121180937,6629.804463095734,543.1436140312044,536.4341496529922
2020-12-17 00:00:00,1916.9218325191807,1997.5359944709035,7611.6284562152605,435.68074090074504,774.496099700625
2020-12-17 02:00:00,2007.076506444862,2050.6047416131028,9673.022775083664,447.48155015637394,804.4472948934928
2020-12-17 04:00:00,2934.2920421973176,2281.0284356147545,9249.793546594241,444.93411806941907,824.4212190833392
2020-12-17 06:00:00,3216.557836894176,1560.961771809923,8510.445561286064,410.89231941259163,526.1747538237782
2020-12-17 08:00:00,3126.011988666767,1999.3728708224362,8495.448638138605,381.2972931235592,652.4668335891415
2020-12-17 14:00:00,2547.5432989405735,1637.2250325492942,38331.81663873404,157.2393785444813,807.719273419746
2020-12-17 16:00:00,1821.9931167504624,1766.2481404753785,8229.168133989242,89.50819171871532,905.0943322953541
2020-12-17 18:00:00,1746.0956950665088,2076.5663079053015,8951.32361268397,148.66858281440943,947.1299916217662
2020-12-17 20:00:00,1156.443779847718,2365.5696883113546,8546.548872397463,247.22816711478245,1063.7415018973966
2020-12-17 22:00:00,1499.6040775970448,2529.585961251156,9726.263965796747,313.99289002220104,1079.6107453649013
2020-12-18 00:00:00,1897.3368655156871,2722.91470557554,8993.424832531293,353.13162917887945,1102.220141500071
2020-12-18 02:00:00,1187.023955839877,1319.6772870044197,4506.932472802561,202.3044713091014,540.9696345512359
2020-12-18 04:00:00,1478.8806619636125,1595.6699092448644,5535.7984414718985,293.5966250702614,552.7626661160865
2020-12-18 06:00:00,2087.5809438310976,1561.8261451904414,4560.768387690196,247.58348990432373,518.5727154639288
2020-12-18 08:00:00,1725.6543877970114,1235.2458074729266,4052.572836945973,200.24933424152903,415.60277032725645
2020-12-18 10:00:00,1429.1432891812074,1405.3520398110827,4096.044854790641,177.69269230652134,509.0493109526331
2020-12-18 16:00:00,927.4120843511332,862.0648296159133,3623.605507383997,77.3116233231126,407.6094599067327
2020-12-18 18:00:00,935.0488063584103,927.7215395063891,2615.3000013888677,79.14968455068696,439.11561597131293
2020-12-18 20:00:00,1041.624688979275,903.2152693150498,2557.6530101353974,106.52127319689629,408.8947423243981
2020-12-18 22:00:00,1343.9126714945887,1198.0738148932762,2577.5298678115064,167.81542617520128,503.8188183034992
2020-12-19 00:00:00,1769.0380942334302,947.4274301447946,2894.0107295907396,229.20602534093535,377.03263911520145
2020-12-19 02:00:00,2385.133428740516,1454.5921715101792,5310.099442960959,278.38444344858283,529.8263983460008
2020-12-19 04:00:00,2571.960167844106,1469.1749826269593,5161.149811652691,271.7934922236143,510.73313260120113
2020-12-19 06:00:00,4009.3808654794925,1198.0819148253672,4541.89663068374,270.2117754066534,389.8493636421608
2020-12-19 08:00:00,3311.183794192965,1482.8242247427502,4513.633711261147,229.54215194485522,472.5412812372028
2020-12-19 10:00:00,3929.310500879231,1349.3934997845668,5172.675966811094,211.03200504322953,479.6732427304587
2020-12-19 12:00:00,2590.700261425876,1201.6856979022843,4449.319630388486,169.15640310818597,350.11220113381023
2020-12-19 14:00:00,1651.4983855433097,1119.0870216408437,3646.2542274053876,107.79539862843103,381.7005859217447
2020-12-19 16:00:00,1505.6169042655656,1406.1602905113455,4729.969786534318,109.3662016211068,544.6083266158819
2020-12-19 18:00:00,2345.0359637249544,1200.7523999390976,4157.077156954454,120.54821846420212,472.5437017452974
2020-12-19 20:00:00,2426.0476369685603,1087.193779149213,3250.6693530728057,145.43910961492176,445.08964850838333
2020-12-19 22:00:00,1775.3638369256137,964.2345455866364,2850.016738534931,158.27899152122538,400.5327387601747
2020-12-20 00:00:00,2158.094529321706,909.9847014750397,2258.3829176670856,142.40336950701413,372.6905226454589
2020-12-20 02:00:00,1413.4453999403047,901.8991859137786,2318.169668928188,153.02485292758075,343.6973499303836
2020-12-20 04:00:00,1279.0723053853742,899.9783641231967,2356.852400955084,147.21178066817882,320.0223757599041
2020-12-20 06:00:00,1723.5615348170825,947.1970364120423,2255.7425724602276,171.54450053145936,291.2200475932159
2020-12-20 08:00:00,1824.7101083611278,982.2428597199035,2353.6397950711685,166.03855244107228,285.70003036342433
2020-12-20 10:00:00,3447.9716322492973,1557.6680965457854,5434.168124254651,244.6456236865902,510.4257057213605
2020-12-20 12:00:00,2813.6031101559693,1231.731096762206,6407.849531932442,198.23869951525361,407.18745866256364
2020-12-20 14:00:00,1795.9097036137848,2299.0110679577037,7378.68422458126,110.7234677494396,940.7908064788952
2020-12-20 16:00:00,1420.5269823143549,2242.2636897598336,6809.4802508319,79.58255585187976,945.4399970793179
2020-12-20 18:00:00,1748.1669753797241,2448.275721673341,7519.30028541191,106.34100822068977,1017.7951411498893
2020-12-20 20:00:00,2085.948595619887,2373.8078461787914,7269.145149181005,108.99957227659205,954.2016933263039
2020-12-20 22:00:00,842.0801338590338,1394.391037848844,3624.646493476365,86.48773529874161,550.8905660049609
2020-12-21 00:00:00,854.7160645041268,2353.1389132228705,5657.194011706923,133.64343742487688,838.1671975589221
2020-12-21 02:00:00,1633.2000311375812,1890.341493809297,4512.442707878638,108.93068126996303,622.0194246252026
2020-12-21 04:00:00,2580.130545066061,2289.6577216208248,6610.15496068041,178.975746637792,615.5932279894857
2020-12-21 06:00:00,1795.3736355607784,1541.1464431137783,4381.022280331895,108.03019347986115,423.1120993825849
2020-12-21 08:00:00,1594.3147255701626,1631.0916557433502,4479.03862706261,125.69222036758579,458.2638327384315
2020-12-21 10:00:00,2182.665898618641,1764.8975320868963,6374.274918500531,121.07069651065977,578.7327699076073
2020-12-21 12:00:00,1363.0556572345522,2048.272125080123,6942.738168129056,115.41194515141704,608.4925553968119
2020-12-21 14:00:00,2041.5757204798035,2695.604992388532,10201.556226650446,122.68190814347594,875.1782456519992
2020-12-21 16:00:00,2305.0457894250667,3007.290212905317,11477.23913795958,120.0421385849175,1135.2924561450354
2020-12-21 18:00:00,2609.1198900423788,3161.6939570491463,9939.137024675068,122.11165831655096,1249.3868351810079
2020-12-21 20:00:00,1587.0076114047554,1760.6267275621685,6492.084125992744,112.42915995704459,711.0325872377855
2020-12-21 22:00:00,1060.2153092285237,1513.600859120111,3645.362728242548,105.31017926068635,577.1901792988873
2020-12-22 00:00:00,1936.9220561566435,1836.3896536678776,4902.725506040812,151.2078326921721,683.8525883970316
2020-12-22 02:00:00,1494.9928236850528,1511.30979168482,4102.9962183661,130.81154422062085,543.8351151321065
2020-12-22 04:00:00,1642.2916641922898,1472.1832294449378,3998.2849067441057,160.7897176770113,474.19375305492593
2020-12-22 06:00:00,1860.073663301289,1632.1234285057212,3603.4485056707704,153.55373207519213,493.65672977471274
2020-12-22 08:00:00,2100.9945777598746,1575.7678830310185,4090.856219398246,150.4681518210253,501.6726297225908
2020-12-22 10:00:00,1608.9616452535302,1412.3426449051842,4449.011709907265,119.15527452081149,466.7298070429045
2020-12-22 12:00:00,1729.9571242738225,1694.0534919013203,6044.101272848315,154.78329298045733,509.82211928082864
2020-12-22 14:00:00,1199.3092367783588,1771.6401003081207,4624.158862292911,109.73725194553181,535.56025677719
2020-12-22 16:00:00,1626.4999124477392,3126.7512426986677,8611.67264069627,145.25539763385333,1251.4032186901534
2020-12-22 18:00:00,1084.7027558845157,1574.09543115831,3631.223074629981,99.6669062153588,663.6532595809508
2020-12-22 20:00:00,549.6625279471491,1161.4941690283906,2671.497909689161,91.29564391504665,478.21783650114673
2020-12-22 22:00:00,1267.8698790821018,1483.6898903644144,5305.768456582182,175.3433473115751,594.9745463387087
2020-12-23 00:00:00,1683.8953476611941,2375.0620807078726,8378.073802065257,246.48029636508295,889.7982354564546
2020-12-23 02:00:00,1545.2646709468968,2829.2721757495283,7079.52735469713,263.7435713585802,968.8365849385066
2020-12-23 04:00:00,1886.8673462182167,1959.1425791983927,5309.040700137272,239.7472586048381,595.1589172190663
2020-12-23 06:00:00,2173.592596660091,2311.1607081515695,6594.657390360279,302.1224159354136,658.0286795939833
2020-12-23 08:00:00,1770.6624774637262,1397.412722201842,3781.4654529593117,183.36082437761902,398.4376959874684
2020-12-23 10:00:00,1525.2653415816253,1604.1479276068565,4429.789108812243,158.492147190743,497.3563059439616
2020-12-23 12:00:00,1368.698032540747,1932.020744033793,5800.372125809855,151.34983757798548,678.8834682752321
2020-12-23 14:00:00,1248.4956039289457,2202.8015717563226,6095.3554598245455,129.4421747520668,823.8857544083819
2020-12-23 16:00:00,1809.8318809960074,2106.855184257297,4938.335505930985,107.09922300053248,814.2603734484305
2020-12-23 18:00:00,1481.7402185938533,1548.0971544161616,3789.151078016956,127.34101700550507,578.3391679593985
2020-12-23 20:00:00,1892.353735755114,1582.559111278896,4049.2590174525785,198.52447782709478,570.7314088071536
2020-12-23 22:00:00,1124.231414145559,2183.45242444126,4043.3564709551897,245.51502869761364,742.5261044242374
2020-12-24 00:00:00,2001.3722240897475,2444.374025450616,4079.009423240942,280.72955121981164,822.2906823676743
2020-12-24 02:00:00,1933.3188507458378,2277.3674018958855,3933.663609152636,283.86307647772026,739.6486833121121
2020-12-24 04:00:00,2078.2101890200706,1951.0305748200828,3411.2440959516794,270.7959366835188,584.3918159094749
2020-12-24 06:00:00,1691.0199600038293,1764.329166755677,3411.9882431058923,260.2309549270474,515.5766520200267
2020-12-24 08:00:00,1645.587568972593,1868.1820911727477,5564.093054749241,227.0687436332011,570.9387604280256
2021-01-06 14:00:00,1568.6739129522896,599.1184782267197,5592.301349087445,1187.0745102392973,147.80143660226304
2021-01-06 16:00:00,996.2009221669549,688.6367481916759,5136.546837772698,793.376419068676,232.90838157145632
2021-01-06 18:00:00,2812.8039021345935,1612.4078748156348,14381.952303185055,1575.7499470207636,642.0669659604345
2021-01-06 20:00:00,3490.46300991528,1763.295717519377,14106.38050674992,3232.533817289952,679.2978302047026
2021-01-06 22:00:00,3103.1743434277764,1347.9777728808117,10002.851724651877,2767.2958569032844,504.85670985580913
2021-01-07 00:00:00,2574.877432049578,1283.4946053849626,7324.349332615657,2532.888173017286,452.7482749656443
2021-01-07 02:00:00,3769.829188651717,1586.7969799667706,10588.823517581235,3655.166489278891,563.1284016685423
2021-01-07 04:00:00,3191.8704621388374,1108.9057308814579,7025.609994119951,2728.919294388938,386.92965389458897
2021-01-07 06:00:00,4239.645401627414,1091.8216201848936,6508.744353260987,2663.880101976405,371.70889074160027
2021-01-07 08:00:00,3106.6196588589005,1155.0772386963613,5681.94017691279,2273.8908184170427,374.03997087984413
2021-01-07 10:00:00,,106.04591710177392,,,36.07369755698539
2021-01-07 12:00:00,,,,,0.01899832733867763
2021-01-07 14:00:00,3188.425905896633,912.8436152204547,5907.886140143663,1601.7085567124693,304.7677619269889
