date,OraNano,OraPicoProk,RedNano,RedPico,RedPicoProk
2020-07-16 18:00:00,105.731551308516,0.6473164536204591,17.514466615174776,3.0507828110922333,0.12193163157101083
2020-07-16 20:00:00,131.79049134904028,0.577080169559152,13.101988079327414,2.660449744791837,0.15291207679601732
2020-07-16 22:00:00,139.62866132801602,0.5292747995055526,12.836478757855451,2.1978423537097456,0.15544206923140358
2020-07-17 00:00:00,161.14926485639091,0.480175430017231,13.443395084839533,1.9016638754854787,0.11468659066809317
2020-07-17 02:00:00,97.91268367996359,0.42330747104564737,12.797451514136618,1.6603669643479053,0.09272285858148432
2020-07-17 04:00:00,86.06208371301295,0.3986494099828584,12.839824953888856,1.6106514333413529,0.07257792994027779
2020-07-17 06:00:00,75.59589677321179,0.3917692072985648,12.037081960537687,1.6254798657535459,0.06952921757062169
2020-07-17 08:00:00,58.38623827989401,0.42499298710110567,13.292168859647408,1.8548901386263492,0.1174903972210839
2020-07-17 10:00:00,74.77084319585983,0.47961608041104287,12.300834097343502,1.999457276257997,0.1332271551067331
2020-07-17 12:00:00,79.23061819820113,0.5423496827383442,11.885599353982753,2.1907148217805457,0.14208288186395268
2020-07-17 14:00:00,84.71854921696153,0.5261527034068512,15.48879327057923,2.4075556611399898,0.1498226383608885
2020-07-17 16:00:00,97.12170935374198,0.5564547863816216,17.629653990995806,2.4365376416354305,0.1657507533628917
2020-07-17 18:00:00,110.28713416843762,0.5631590078342648,15.364439840336011,2.1505973408836736,0.16993291067682653
2020-07-17 20:00:00,134.23126908457047,0.5296278315325217,12.481090297858842,2.0136683421619965,0.1674377390244236
2020-07-17 22:00:00,116.01273922945771,0.46302538985398356,7.884872566175539,1.8312161622297372,0.14026093356804126
2020-07-18 00:00:00,132.49599213757622,0.4248583051489624,7.983908848115616,1.7817824177733976,0.11292098727747962
2020-07-18 02:00:00,111.96768250714291,0.3993283303243115,9.009734614866709,1.5511727288848678,0.0999306190124899
