date,calanque,marseille,cotebleue
2021-02-27 20:00:00,-0.002057115114506127,0.12206802558706117,-0.022402462519692447
2021-02-27 22:00:00,-0.024267611916036134,0.17173369272811337,-0.060564712291440295
2021-02-28 00:00:00,-0.0777825294060996,0.10502453797972877,-0.07433269937861353
2021-02-28 02:00:00,-0.1350209658794972,0.0583096285192036,-0.10075173113045208
2021-02-28 04:00:00,-0.24717130827900602,0.020083375663098535,-0.152366956923053
2021-02-28 06:00:00,-0.3904290647844505,-0.1061635994785702,-0.23244696460527836
2021-02-28 08:00:00,-0.3946578962679736,-0.15031854537084205,-0.23362808207290756
2021-02-28 10:00:00,-0.5415303360433011,-0.3889153821291574,-0.3442216395061015
2021-02-28 12:00:00,-0.7212599786413991,-0.603581844691657,-0.4859339089899085
2021-02-28 14:00:00,-0.5877709812669127,-0.533276590649356,-0.3803436682293899
2021-02-28 16:00:00,-0.4325467040005231,-0.36485226036944496,-0.26461748097260007
2021-02-28 18:00:00,-0.390492344718829,-0.23142020039121003,-0.2662214562955565
2021-02-28 20:00:00,-0.31874846076605867,-0.03530621956315186,-0.20201873162052977
2021-02-28 22:00:00,-0.2526193677705414,0.02016878921977743,-0.16679584638317738
2021-03-01 00:00:00,-0.14208836296167401,0.03473823410430094,-0.09682092674976212
2021-03-01 02:00:00,-0.1364917911148525,0.04971287487273922,-0.10850460279599461
2021-03-01 04:00:00,-0.18278744661776,0.022950311837277866,-0.13071035549200882
2021-03-01 06:00:00,-0.274388945873835,-0.011306688759274142,-0.18605757804619225
2021-03-01 08:00:00,-0.3306548600941801,-0.04200212937173926,-0.2263108643433956
2021-03-01 10:00:00,-0.4051735986470873,-0.10112938432975979,-0.3009977401797659
2021-03-01 12:00:00,-0.3764436392330733,-0.17060394777550564,-0.2604027236902926
2021-03-01 14:00:00,-0.34827126210678694,-0.2238265632874556,-0.20746818365464254
2021-03-01 16:00:00,-0.31250777317018996,-0.19440536625579974,-0.1760435024387121
2021-03-01 18:00:00,-0.34210386101996454,-0.15297968981836943,-0.23932548480443894
2021-03-01 20:00:00,-0.32420115649800374,-0.06726228157409395,-0.24463466532570333
2021-03-01 22:00:00,-0.24517949236454442,0.0208878061760275,-0.18358288659944744
2021-03-02 00:00:00,-0.15064318337026344,0.026455728383007925,-0.11016699946838227
2021-03-02 02:00:00,-0.18888864814754608,0.02756327889958512,-0.14472771660864492
2021-03-02 04:00:00,-0.3280200665356497,0.008438907808390407,-0.25366306729017163
2021-03-02 06:00:00,-0.44519195433166636,-0.04558783364912699,-0.3441636893319641
2021-03-02 08:00:00,-0.35017453009940636,-0.06746453245238848,-0.23660227826887767
2021-03-02 10:00:00,-0.32039697846815274,-0.11224389473927114,-0.1983932487821762
2021-03-02 12:00:00,-0.29457728556558693,-0.23491908137238465,-0.1930102568961236
2021-03-02 14:00:00,-0.2506454967229158,-0.17628813237020313,-0.17237749090660692
2021-03-02 16:00:00,-0.1628851784895073,-0.12309871360843663,-0.07238445532009363
2021-03-02 18:00:00,-0.09090132994951969,-0.03736256819856289,-0.04655030264880701
2021-03-02 20:00:00,-0.09174593760913269,-0.005844419921979274,-0.07018361355499479
2021-03-02 22:00:00,-0.09849338490371756,0.021172793903878905,-0.07825021589019225
2021-03-03 00:00:00,-0.14409046040335077,-0.00233589420763676,-0.11715882391305629
2021-03-03 02:00:00,-0.16671784290777916,-0.030254111792875717,-0.12277215181632554
2021-03-03 04:00:00,-0.12861635653892908,-0.036338427355169206,-0.08833709377150753
2021-03-03 06:00:00,-0.0889852956219407,-0.012510586901725206,-0.06494828837969992
2021-03-03 08:00:00,-0.07789248059335882,-0.0012816350734583875,-0.0738637004112638
2021-03-03 10:00:00,-0.08971454043060514,-0.05474362111128543,-0.07548885701414922
2021-03-03 12:00:00,-0.05790754724573169,-0.07437311948079017,-0.046249212405518644
2021-03-03 14:00:00,-0.025390346422099152,-0.06345313679613587,-0.010808038025866544
2021-03-03 16:00:00,0.012575695307443666,-0.04521728994111557,0.02515882170105252
2021-03-03 18:00:00,0.013500930981766832,-0.028305298988823217,0.02362381541929071
2021-03-03 20:00:00,-0.0015327309794930526,-0.007550099512076943,-7.163404875668087e-05
2021-03-03 22:00:00,-0.01839449753801557,-0.008674271853117721,-0.02040409879977937
2021-03-04 00:00:00,-0.029169814472504104,-0.006695048965735354,-0.033543433163533684
2021-03-04 02:00:00,-0.02433458718842521,-0.0100256501085378,-0.029407391570910296
2021-03-04 04:00:00,-0.009629199688282436,-0.004632324043306414,-0.018894384592654745
2021-03-04 06:00:00,-0.023691572261935075,-0.005990827349970345,-0.040476860777001286
2021-03-04 08:00:00,-0.03416713639052703,-0.020080514853780266,-0.04070556324873755
2021-03-04 10:00:00,0.00248719850664229,-0.10016975024338165,0.020371369328371348
2021-03-04 12:00:00,0.0624495911614532,-0.11292001435269516,0.0881779951330249
2021-03-04 14:00:00,0.08114764901791385,-0.13411649435548312,0.11278082255992178
2021-03-04 16:00:00,0.07875007762389608,-0.07810996099657594,0.09328667712498706
2021-03-04 18:00:00,0.05891662498221755,-0.019606415606337337,0.051629722227630105
2021-03-04 20:00:00,0.04754220798515363,-0.005446426791495387,0.0356591383084173
2021-03-04 22:00:00,0.013164532171182072,-0.0029004744375333833,0.007034864161083732
2021-03-05 00:00:00,0.0054628460789941675,-0.0009280973068503128,-0.00023044105831924322
2021-03-05 02:00:00,0.02332513485757256,0.018637610252107473,-0.0014365924097261556
2021-03-05 04:00:00,0.027179802340085185,0.025239633816410548,-0.0036160633476371496
2021-03-05 06:00:00,0.06420571993485608,0.07808691706490938,0.016097111177781755
2021-03-05 08:00:00,0.11638561866783732,0.1536190982229938,0.051487135073267194
2021-03-05 10:00:00,0.19996026634265313,0.13201641608756437,0.15668103318578946
2021-03-05 12:00:00,0.31939117941266393,0.11928886090366486,0.28282167526266333
2021-03-05 14:00:00,0.40438364805283766,0.09839976700758268,0.3827966001649592
2021-03-05 16:00:00,0.33899782162333947,0.11990062997267859,0.29485592595313276
2021-03-05 18:00:00,0.33746004530300633,0.27216122746626914,0.25957258402675176
2021-03-05 20:00:00,0.25402899041812665,0.30161526320734183,0.16206401330141593
2021-03-05 22:00:00,0.0601372352120807,0.18502399155248989,0.02380118322033079
2021-03-06 00:00:00,-0.015159948893612128,0.07877515620827932,-0.03350439528154388
2021-03-06 02:00:00,0.008973059262739565,0.09427793415504279,-0.0019916581384598576
2021-03-06 04:00:00,-0.029627373451347343,0.08397730024018205,-0.03435020946705428
2021-03-06 06:00:00,-0.07195868155998508,0.04640446907789664,-0.06196152946207679
2021-03-06 08:00:00,-0.11782949561363504,-0.0003961710938744558,-0.07879444267861466
2021-03-06 10:00:00,-0.150446916558505,-0.08846473444989486,-0.07915081795872721
2021-03-06 12:00:00,-0.12682695110444517,-0.0964784715338819,-0.04891644781155374
2021-03-06 14:00:00,-0.12278678192156761,-0.10166144130339874,-0.03284821600561206
2021-03-06 16:00:00,-0.24275377857585978,-0.19198805391861987,-0.0947802752298136
2021-03-06 18:00:00,-0.47215021907057797,-0.20601606311128912,-0.2855484795926358
2021-03-06 20:00:00,-0.6088479339607081,-0.17161250162804714,-0.43085592634186437
2021-03-06 22:00:00,-0.5156607764641266,-0.1512903847587902,-0.4147768856000843
2021-03-07 00:00:00,-0.5592596981232119,-0.15486354279377995,-0.4152997362477522
2021-03-07 02:00:00,-0.5178684403801186,-0.10510996589873467,-0.42382253060832603
2021-03-07 04:00:00,-0.5345260656055381,-0.10095030899540844,-0.42464193138188466
2021-03-07 06:00:00,-0.6418704818262649,-0.15463741271379444,-0.48200393451098755
2021-03-07 08:00:00,-0.7676852784329453,-0.2608520230865786,-0.5748968182997427
2021-03-07 10:00:00,-0.4860660740954846,-0.20223061201277925,-0.3983538176983329
2021-03-07 12:00:00,-0.4143874732729763,-0.25038884775802317,-0.2742562618950191
2021-03-07 14:00:00,-0.35013235778447893,-0.24226028968101626,-0.212846606290082
2021-03-07 16:00:00,-0.3045992249509451,-0.18011271795501196,-0.16978077876479006
2021-03-07 18:00:00,-0.3022409334758248,-0.12957582044231697,-0.18072665258469067
2021-03-07 20:00:00,-0.2158078671897306,0.013987513220093173,-0.14535041204956567
2021-03-07 22:00:00,-0.15000820727933656,-0.00592117857331175,-0.0981202687358354
2021-03-08 00:00:00,-0.08364071007609211,0.01368357201615749,-0.05190687491165956
2021-03-08 02:00:00,-0.03511544147546619,0.05058020222389781,-0.029570870104147034
2021-03-08 04:00:00,-0.016765264332012298,0.06069318938766416,-0.020717924137301186
2021-03-08 06:00:00,-0.018732147788384182,0.035165749486747576,-0.021485858485125936
2021-03-08 08:00:00,-0.008464656419527905,0.02429346492646991,-0.006868851484872568
2021-03-08 10:00:00,-0.009546356539082193,-0.0111147182100403,-0.0024425020588650977
2021-03-08 12:00:00,-0.021185550723569785,-0.07258570294147387,0.005499801249418187
2021-03-08 14:00:00,0.00018705255252446308,-0.04802836663913164,0.010365343089349884
2021-03-08 16:00:00,0.007143575888520281,-0.059342488912314306,0.017489469635390376
2021-03-08 18:00:00,0.005186246147801188,-0.05691341708926057,0.019429714169876416
2021-03-08 20:00:00,-0.0011007053395048912,-0.007731201341498559,0.002571550444702613
2021-03-08 22:00:00,0.015535839105743356,0.014133112248559088,0.014732413254668592
2021-03-09 00:00:00,0.09472010529878862,0.14387327973851055,0.03992871839590755
2021-03-09 02:00:00,0.1861523494091905,0.2312658281493482,0.11495800057282585
2021-03-09 04:00:00,0.2579669984608376,0.3328307127787187,0.1592100345019674
2021-03-09 06:00:00,0.2821907527319053,0.41841808195195906,0.1716499168003812
2021-03-09 08:00:00,0.34392481099138783,0.4342004263085206,0.2360793103710062
2021-03-09 10:00:00,0.5138904629873208,0.46908116463987004,0.379481012331312
2021-03-09 12:00:00,0.309574074213871,0.3121396276449082,0.266825742857975
2021-03-09 14:00:00,0.45888417801773873,0.4497002272541323,0.4077068525445136
2021-03-09 16:00:00,0.7258414562875795,0.8310235271382355,0.4587218692859363
2021-03-09 18:00:00,0.8603083300036551,1.106943228882383,0.44627365810627734
2021-03-09 20:00:00,0.9802678183276139,1.3475372058025454,0.5091304634289262
2021-03-09 22:00:00,1.1698030263355164,1.4653495616597785,0.6935838743077205
2021-03-10 00:00:00,1.1583299379887873,1.5565281268864566,0.685912979892743
2021-03-10 02:00:00,0.6242440438410546,0.9202617083801491,0.33178176688118577
2021-03-10 04:00:00,0.5590422812424667,0.7951922012842849,0.3208935366353563
2021-03-10 06:00:00,0.30743293103411,0.524659104265232,0.1518250793451523
2021-03-10 08:00:00,0.16675206633063844,0.3002809275402404,0.10179068221431718
2021-03-10 10:00:00,0.12402583187924238,0.1546916567949074,0.0738215083727691
2021-03-10 12:00:00,0.0777366432054877,0.04633611332452729,0.06722986190876402
2021-03-10 14:00:00,0.12467899702296369,0.05927910674201317,0.12082236634915638
2021-03-10 16:00:00,0.19972978168140587,0.03307664527352431,0.19933970415129093
2021-03-10 18:00:00,0.3106170819183681,0.02953015536146824,0.28676033776259824
2021-03-10 20:00:00,0.3782494851684228,0.04934106874408138,0.31628389910766097
2021-03-10 22:00:00,0.19725852125221466,0.009778648961435937,0.15500831980122426
2021-03-11 00:00:00,0.1946655380795186,-0.057314467909941824,0.1615759843614532
2021-03-11 02:00:00,0.25595571938416056,0.008373655326087836,0.19510545213691888
2021-03-11 04:00:00,0.21031532472858616,0.05454378781814029,0.14728678599072761
2021-03-11 06:00:00,0.31465099692477366,0.09965969576926421,0.22817741766035235
2021-03-11 08:00:00,0.29447438871923604,0.0990699469784709,0.21416294835057176
2021-03-11 10:00:00,0.11909002327130452,-0.010482004242198289,0.09598589168423169
2021-03-11 12:00:00,0.20764631726870725,-0.16770471066246906,0.2175527741534253
2021-03-11 14:00:00,0.272580294999171,-0.1656756475808258,0.27152890256824663
2021-03-11 16:00:00,0.16538101075338557,-0.10964479659628629,0.15498498444873748
2021-03-11 18:00:00,0.07069504047153076,-0.09563687258912026,0.060475864863736496
2021-03-11 20:00:00,0.049266434413676306,-0.06542523605619029,0.04311509793127612
2021-03-11 22:00:00,0.13986331424069062,0.07861947158354982,0.09163976794127124
2021-03-12 00:00:00,0.23019090943487175,0.17118294997686548,0.17911158022291854
2021-03-12 02:00:00,0.5541998072746213,0.33629512690168784,0.39358257754353015
2021-03-12 04:00:00,0.6597599455555835,0.4296842014320075,0.44497376454680426
2021-03-12 06:00:00,0.7365391740139254,0.4900375915714062,0.477841984214515
2021-03-12 08:00:00,0.8378806188845598,0.5120650862637356,0.5885911120639582
2021-03-12 10:00:00,0.9488866168020533,0.5748067498645977,0.6811979884101086
2021-03-12 12:00:00,1.0199986139753519,0.47524316387523646,0.7565487646809101
2021-03-12 14:00:00,0.956675527131076,0.4206539723247892,0.7053929840249074
2021-03-12 16:00:00,0.8608779180780928,0.21212135963093637,0.6666772897913832
2021-03-12 18:00:00,0.8450816416398144,0.31980366935243926,0.6418745703668605
2021-03-12 20:00:00,1.1441480452166046,0.5909285327373529,0.7944244847242214
2021-03-12 22:00:00,1.0274920789070656,0.5250046806450439,0.7119950155550214
2021-03-13 00:00:00,1.0899645179090434,0.5210683749740408,0.7353480253295862
2021-03-13 02:00:00,1.0204016005409586,0.43597354569280805,0.6905665998407906
2021-03-13 04:00:00,1.0092018848470743,0.44699932994537206,0.6810290803572492
2021-03-13 06:00:00,1.0352149604908418,0.5516731605808476,0.6858318343030843
2021-03-13 08:00:00,0.9503297596604696,0.4435456552604444,0.6700472560140749
2021-03-13 10:00:00,0.9586685740240006,0.32964762151291505,0.7357549701673741
2021-03-13 12:00:00,1.0095148738667714,0.15051084661601583,0.8336798934751677
2021-03-13 14:00:00,1.0558722263537161,0.03797409035331224,0.8965382858265594
2021-03-13 16:00:00,0.8807141892021004,-0.14826795078743987,0.7912457602765826
2021-03-13 18:00:00,0.8127419720674773,-0.08955804715917304,0.7272200486597318
2021-03-13 20:00:00,0.9631818707165392,0.25157804941939077,0.7807548972036358
2021-03-13 22:00:00,1.1593575796389906,0.4206772793850363,0.8792365583149409
2021-03-14 00:00:00,1.8391102949550717,0.589654046299994,1.3945124173178405
2021-03-14 02:00:00,2.1536314813045894,0.7662007910129891,1.6130783517186384
2021-03-14 04:00:00,2.271354711982137,0.9075352130547691,1.6431185056541424
2021-03-14 06:00:00,1.8048334109781117,0.8064222783186814,1.2798511970425488
2021-03-14 08:00:00,1.7675769107801236,1.1693957716360779,1.195854010389263
2021-03-14 10:00:00,1.4717172970733468,1.2626571428614939,0.9240985884634039
2021-03-14 12:00:00,1.4845487961446757,1.4479967206589182,0.8849405774482073
2021-03-14 14:00:00,1.3116702066654082,1.228558637121165,0.7881337333912126
2021-03-14 16:00:00,1.2057276279480345,1.1353977163888165,0.7311319982979148
2021-03-14 18:00:00,0.9420877423722289,1.0533216051085161,0.500510674827771
2021-03-14 20:00:00,0.7038849994658201,0.998634272318002,0.34964786111973395
2021-03-14 22:00:00,1.1405905052643015,1.1401918973639549,0.6873361087630603
2021-03-15 00:00:00,1.352895916641554,1.2211676575842485,0.8009676896398215
2021-03-15 02:00:00,1.5271386277740477,1.1186054843889015,0.9848404541446201
2021-03-15 04:00:00,1.6853649142655716,1.164950909422493,1.1091384555736292
2021-03-15 06:00:00,1.8247438404419665,1.1899501698058224,1.1994015584049533
2021-03-15 08:00:00,1.949323297304641,1.2437878840934473,1.3641679455529547
2021-03-15 10:00:00,2.266144712416828,1.6505146673305529,1.5892088032439937
2021-03-15 12:00:00,2.5549116629919695,2.1134332532498403,1.7739106109200145
2021-03-15 14:00:00,2.588257816697423,2.0691727806810793,1.8179085557710102
2021-03-15 16:00:00,2.6372647226996166,1.8526798497121657,1.8215503716913564
2021-03-15 18:00:00,2.3978338994854225,1.5753851338484628,1.6090382009360917
2021-03-15 20:00:00,1.9875206687565878,1.6548240140735948,1.223894208373499
2021-03-15 22:00:00,2.0805488679048465,2.3405666414268333,1.1066511991487684
2021-03-16 00:00:00,1.9558520274337257,2.29281272210718,0.9804158596883502
2021-03-16 02:00:00,1.7455695518401817,2.065337137923211,0.9458813052702508
2021-03-16 04:00:00,1.8498386116276189,2.131944439138291,1.0141783284956483
2021-03-16 06:00:00,1.9961409930267369,2.1702892550713164,1.0888580855249947
2021-03-16 08:00:00,2.5479952512486603,2.778679564223957,1.4749867740487344
2021-03-16 10:00:00,3.064749933637274,3.305656387307552,1.9984982551843986
2021-03-16 12:00:00,2.8014713307298424,3.955267804362059,1.8227273406354807
2021-03-16 14:00:00,2.3775259184463278,3.418785874468651,1.3334513986429262
2021-03-16 16:00:00,2.2661616785004837,3.1654503232714535,1.0841665640640066
2021-03-16 18:00:00,1.709694862337373,2.517712418210207,0.6386489773093126
2021-03-16 20:00:00,1.165043703983625,1.7012353642015008,0.45538383149328787
2021-03-16 22:00:00,1.614041998490195,1.4513901593778669,0.8406677430827019
2021-03-17 00:00:00,1.1893613434132067,1.0079344409562507,0.6141258550675901
2021-03-17 02:00:00,0.9102738615209677,0.7789835095000901,0.47102705430161096
2021-03-17 04:00:00,0.9817043095893151,0.7877672726611478,0.5364173426970918
2021-03-17 06:00:00,1.2385199654936911,0.9928448914915879,0.7245909983133176
2021-03-17 08:00:00,1.703850845549194,1.8242173307576175,1.0374289619335098
2021-03-17 10:00:00,1.1176173690907376,2.1677239776515727,0.5276495932422398
2021-03-17 12:00:00,1.2270352523849164,1.951779888342327,0.72401050856079
2021-03-17 14:00:00,1.9559421274395756,2.7136099595349843,1.1176016627455252
2021-03-17 16:00:00,2.1366994900342604,2.7102415050527404,1.2050943511031016
2021-03-17 18:00:00,1.9842612289124222,2.6210579009354564,1.1180208884496485
2021-03-17 20:00:00,1.552347562329198,2.3816607033128285,0.8558573313991181
2021-03-17 22:00:00,1.0082497411509492,1.7445919142228397,0.4889865646071423
2021-03-18 00:00:00,0.6372733176722191,1.2739673351648613,0.30021037174009035
2021-03-18 02:00:00,0.5268196683136905,1.108545085653792,0.19719109237597485
2021-03-18 04:00:00,0.38615246445034246,0.8959438023414215,0.1418767197059335
2021-03-18 06:00:00,0.4123560929659762,0.8073464524917334,0.2109472184913482
2021-03-18 08:00:00,0.34326837754066786,0.6923577348569614,0.18512794348240058
2021-03-18 10:00:00,0.3458993018314294,0.6348281554917434,0.22187686406980472
2021-03-18 12:00:00,0.22021164167027285,0.3763466037341031,0.15804038575080684
2021-03-18 14:00:00,0.322498477888126,0.49476297981403183,0.26957309344074853
2021-03-18 16:00:00,0.4432127028376728,0.7362341090600408,0.3301418450225866
2021-03-18 18:00:00,0.4956545036251772,0.8424550985222341,0.3470749918151673
2021-03-18 20:00:00,0.3862626751047276,0.7146078153615208,0.2764848314244312
2021-03-18 22:00:00,0.07615054361295907,0.36830633007478975,0.013509159332459064
2021-03-19 00:00:00,0.005966778055456191,0.20658781819164204,-0.02052522955919179
2021-03-19 02:00:00,0.02613564057039763,0.2839110029023665,-0.008689906266753849
2021-03-19 04:00:00,0.019180246729273178,0.3330407385798521,-0.03765120639461838
2021-03-19 06:00:00,0.06485576870930458,0.37371061725003313,-0.037303904983363
2021-03-19 08:00:00,-0.021329086492415023,0.2610355665507066,-0.09910214689964184
2021-03-19 10:00:00,-0.1644233860326861,-0.002816224493518371,-0.150297243584389
2021-03-19 12:00:00,-0.3107776556673394,-0.052303152874119796,-0.21614693492872988
2021-03-19 14:00:00,-0.3329416788418312,0.023321165407196767,-0.17221720919748545
2021-03-19 16:00:00,-0.2803274507258605,0.14353830939303322,-0.13016259508513944
2021-03-19 18:00:00,-0.16849899884496633,0.26738454694534436,-0.10418567592005012
2021-03-19 20:00:00,-0.12686317328671104,0.37599074947320743,-0.12358606079959575
2021-03-19 22:00:00,-0.08306784256411637,0.2634331700187482,-0.05065026267156573
2021-03-20 00:00:00,-0.024687851419574303,0.3564265656375881,-0.045509219737066134
2021-03-20 02:00:00,0.010719756235285923,0.33699439214332866,-0.051983801645582375
2021-03-20 04:00:00,0.06514884152662542,0.2971645867796997,0.003883806660764549
2021-03-20 06:00:00,0.12089897362792029,0.3618879023883844,0.03966635099020145
2021-03-20 08:00:00,0.08875824044732142,0.28309390952054003,0.02283737736770214
2021-03-20 10:00:00,0.10229254059090988,0.15744402228761228,0.061828151809965315
2021-03-20 12:00:00,0.0149539713521416,0.005382452008026418,0.008248464544889263
2021-03-20 14:00:00,0.028153945311663695,0.01862284050837566,0.022381609044334748
2021-03-20 16:00:00,0.1372792961808937,0.2208753160411702,0.13129363708872185
2021-03-20 18:00:00,0.3605727394261197,0.603679063091419,0.27733818642464825
2021-03-20 20:00:00,0.31794984654070935,0.6074059496118267,0.22371088743326853
2021-03-20 22:00:00,0.2309348670465881,0.46575144195103924,0.1535949972370171
2021-03-21 00:00:00,0.07266730936153382,0.18487088829614895,0.06371770696283095
2021-03-21 02:00:00,0.12965683984799012,0.3385235513451844,0.05375108006452735
2021-03-21 04:00:00,0.16873920514783602,0.37300699420875183,0.09056548015838521
2021-03-21 06:00:00,0.20437856564338763,0.43537813668885894,0.10958390631525058
2021-03-21 08:00:00,0.15631779521298572,0.3939807076976842,0.05860441953431235
2021-03-21 10:00:00,0.05837912146522486,0.15807237158350687,0.01826145728278191
2021-03-21 12:00:00,0.10380317763837522,0.13351528130566925,0.09494646901865844
2021-03-21 14:00:00,0.23908555267251064,0.3367988121477798,0.2100133860217337
2021-03-21 16:00:00,0.814852350367649,1.2328372619973749,0.5457423591667833
2021-03-21 18:00:00,1.5689070825349185,2.2244289798248142,0.8621685673822677
2021-03-21 20:00:00,1.0858021863971747,1.6158408329618634,0.6016763869366939
2021-03-21 22:00:00,0.7856670134940846,1.413361089969732,0.41358166153158077
2021-03-22 00:00:00,0.3714462085852566,0.7933146030942415,0.21770854540920936
2021-03-22 02:00:00,0.25607923770353874,0.5309268837909968,0.1567749595633765
2021-03-22 04:00:00,0.2682684297082586,0.5367845217510774,0.15339226579619483
2021-03-22 06:00:00,0.3847635682182293,0.7147473108908748,0.22006761228686722
2021-03-22 08:00:00,0.3890899113861418,0.7804896102580177,0.20317558329848961
2021-03-22 10:00:00,0.03652374581605197,0.08283007175327911,0.044672743063347835
2021-03-22 12:00:00,0.07358093866840397,0.11662505850398108,0.09863775438875677
2021-03-22 14:00:00,0.1747134242051476,0.30925287655729006,0.16329149292864864
2021-03-22 16:00:00,0.4987116945040142,0.7095739728892052,0.41766466048881823
2021-03-22 18:00:00,0.9413859660947661,1.15094368719783,0.608674065534438
2021-03-22 20:00:00,0.825684347273388,1.0446995251575408,0.5150909088261133
2021-03-22 22:00:00,0.5463392242741152,0.7280552206190395,0.34627548781052775
2021-03-23 00:00:00,0.2822663711095432,0.45224855992663004,0.19120992393734876
2021-03-23 02:00:00,0.1600864162145857,0.3230985368863414,0.0809611936468616
2021-03-23 04:00:00,0.022887122104534932,0.19230401077238873,-0.013290086702494092
2021-03-23 06:00:00,-0.022215693789722858,0.10039992343369475,-0.022438904708250773
2021-03-23 08:00:00,-0.02401489727650711,0.04226521521481677,-0.021681913272350403
2021-03-23 10:00:00,-0.07889646209122694,-0.09119048383704939,-0.056700515287196315
2021-03-23 12:00:00,-0.05982180769795167,-0.13608566456348334,-0.03703905499827503
2021-03-23 14:00:00,-0.036611918737920066,-0.08867704361560302,-0.025595032865064496
2021-03-23 16:00:00,-0.013133991677656907,-0.03718075253735276,-0.0051448168752532735
2021-03-23 18:00:00,-0.0009944709492493047,-0.022007982472981504,0.006117366723306219
2021-03-23 20:00:00,-0.0003241947277114356,-0.014745867036740617,0.005319668797788336
2021-03-23 22:00:00,0.03773580136974898,0.02946437880978437,0.04354557554404902
2021-03-24 00:00:00,0.03948476323200215,0.037502453387412184,0.02971629061715951
2021-03-24 02:00:00,0.01585893329178549,0.006631981358590084,0.007635487165445312
2021-03-24 04:00:00,0.08247438424829759,0.037659931649416015,0.04646754785157298
2021-03-24 06:00:00,0.16104324675797022,0.08074702729576508,0.10417704859100424
2021-03-24 08:00:00,0.18158579507591366,0.11453462931996501,0.13369714956570364
2021-03-24 10:00:00,0.1682127986220685,0.05957261468826042,0.1388124390907753
2021-03-24 12:00:00,0.27316446373419884,0.017167791016968276,0.2597812138366757
2021-03-24 14:00:00,0.29183510413576197,-0.059012504111260924,0.3025683939861769
2021-03-24 16:00:00,0.22745417599446782,-0.11320950649195063,0.2471069017250866
2021-03-24 18:00:00,0.1492920424878646,-0.09774113320024735,0.1518459574002167
2021-03-24 20:00:00,0.07924847777197208,-0.037326837210915724,0.07054999804934928
2021-03-24 22:00:00,0.002786924291334981,-0.009544312993909277,-0.0006222164447939904
2021-03-25 00:00:00,-0.02398445070559363,-0.02974775040653993,-0.02948989876619769
2021-03-25 02:00:00,-0.00767938583294815,-0.01599547469466126,-0.01399955816200428
2021-03-25 04:00:00,-0.0024395753945049064,-0.0001810135754957043,-0.0043194343439865
2021-03-25 06:00:00,-0.0257777898950867,0.009708345034569736,-0.03186374198298333
2021-03-25 08:00:00,-0.006818837417348812,0.005886537381058913,-0.006631817528356423
2021-03-25 10:00:00,0.003133264849855399,-0.005849956329466642,0.007285136508137012
2021-03-25 12:00:00,0.08829389592085178,-0.07779917613635329,0.11998262179658677
2021-03-25 14:00:00,0.16473404717226386,-0.09639428530089911,0.19522218831813717
2021-03-25 16:00:00,0.1671728633850477,-0.06903761929911305,0.18857668011913864
2021-03-25 18:00:00,0.12169316420563867,-0.05421981235170023,0.14474234089407118
2021-03-25 20:00:00,0.20681761380270322,-0.06572512087563491,0.22220455674494544
2021-03-25 22:00:00,0.15618260683411617,-0.03639601386170969,0.13322196541771555
2021-03-26 00:00:00,0.06896612130594107,-0.053001959345715305,0.056141659242185754
2021-03-26 02:00:00,0.018737921517914008,-0.0708179446918297,0.015065316399118496
2021-03-26 04:00:00,-0.034228535930234255,-0.11335441446984604,-0.020515897773556675
2021-03-26 06:00:00,-0.08472320030076406,-0.20061982454612037,-0.045244479975742144
2021-03-26 08:00:00,-0.13328415412196082,-0.39028797217728894,-0.05198141829431517
2021-03-26 10:00:00,-0.18908806292396196,-0.2627511437151478,-0.12927112569854302
2021-03-26 12:00:00,-0.30551281526608254,-0.40207301156246067,-0.2318482774548879
2021-03-26 14:00:00,-0.4368424063941639,-0.5617909462856119,-0.3087896758575287
2021-03-26 16:00:00,-0.3731606862481084,-0.47745281022350006,-0.25496862493232164
2021-03-26 18:00:00,-0.28649941142532154,-0.34739875160826184,-0.18791238440118657
2021-03-26 20:00:00,-0.212114436351016,-0.18204269354386815,-0.1483776703739517
2021-03-26 22:00:00,-0.08824461585167723,-0.07445735925641817,-0.05087421390058809
2021-03-27 00:00:00,-0.01367792380587463,-0.010158474181426427,0.0003393235350094342
2021-03-27 02:00:00,0.04899722627096345,0.06604838636675273,0.03355397471955962
2021-03-27 04:00:00,0.09772936479166591,0.1409617341320652,0.08055458865895601
2021-03-27 06:00:00,0.3083669749104946,0.3223008422597924,0.2245634187089168
2021-03-27 08:00:00,0.5030756883351201,0.45904653769529563,0.3715637974856263
2021-03-27 10:00:00,0.585684432044898,0.5168508174401825,0.39835854814426314
2021-03-27 12:00:00,0.6023785024306724,0.39733250961829797,0.4256859551598333
2021-03-27 14:00:00,0.5826943639294296,0.2755782903650827,0.4223571369757813
2021-03-27 16:00:00,0.6022123072310828,0.31512784937276883,0.4225772319469097
2021-03-27 18:00:00,0.4895111623959162,0.33385986281927393,0.32902623334514003
2021-03-27 20:00:00,0.37973283696079496,0.3260648882739487,0.2626741853668202
2021-03-27 22:00:00,0.2965949149898542,0.29452333786254714,0.17340548217381985
2021-03-28 00:00:00,0.16654063490393956,0.22230336730125771,0.08742485138690126
2021-03-28 02:00:00,0.03122445961106294,0.1136425247452037,-0.005415577848192684
2021-03-28 04:00:00,-0.016963115765866447,0.04234546443279439,-0.030084929628561605
